Listening to port 4567

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

129.735 -90.3443 2.01922 20.6933 572.781 0.0180924 1 53.9899
127.544 -86.2543 2.09095 21.4188 4042.39 0.00834755 1 53.9996
125.286 -82.5323 2.13861 22.0534 3862.79 0.00144538 1 53.9998
122.052 -77.6609 2.17791 22.8611 3672.68 -0.00493733 1 53.9998
118.841 -73.0965 2.19642 23.5843 3515.42 -0.00679008 1 53.9997
115.477 -68.4295 2.20113 24.2909 3389.59 -0.00758773 1 53.9997
112.306 -64.0344 2.19688 24.9229 3249.84 -0.00628958 1 53.9998
108.786 -59.0899 2.18597 25.5962 3084.56 -0.00493989 1 53.9998
105.232 -53.9746 2.17264 26.252 2920.96 -0.0047167 1 53.9998
102.252 -49.5804 2.16193 26.7874 2798.44 -0.0060755 1 53.9997
98.6554 -44.1527 2.1501 27.4159 2674.3 -0.0100142 1 53.9989
95.644 -39.5033 2.13977 27.926 2631.1 -0.0175898 1 53.934
92.3339 -34.2492 2.1242 28.4753 2549.81 -0.0269543 1 30.8665
89.0709 -28.8264 2.09854 29.0105 139.51 -0.0372359 1 26.0002
85.1096 -21.622 2.04387 29.6707 107.549 -0.0505222 -1 26
82.2793 -15.6798 1.98041 29.9158 139.864 -0.0748489 -1 26
79.9743 -9.81177 1.8986 27.6338 238.235 -0.0969841 -1 26
77.4401 1.48114 1.66033 23.0506 601.428 -0.122346 -1 26
77.5288 8.71973 1.4474 19.8103 874.749 -0.137112 -1 26
78.7123 13.7306 1.25128 17.2316 991.68 -0.133851 1 26
80.7957 17.9496 1.03304 14.2609 1085.81 -0.132594 1 26
82.7119 20.5217 0.872425 14.8969 952.732 -0.102837 1 26
85.2448 22.721 0.731575 15.4946 768.783 -0.0736173 1 26
88.1815 24.7282 0.582998 16.5328 551.87 -0.0400055 1 26.0056
91.7875 26.6231 0.46469 17.5886 357.096 -0.0133485 1 53.9985
95.082 28.0532 0.399514 18.2818 4900.15 0.00129618 1 53.9998
98.9252 29.5288 0.352919 19.0608 4648.75 0.0130129 1 53.9983
102.588 30.8324 0.333121 19.7478 4455.95 0.0194846 1 53.9762
106.774 32.2919 0.33272 20.4806 4266.87 0.0229262 1 53.8632
111.095 33.845 0.348888 21.1979 4067.46 0.0233822 1 53.8386
115.12 35.3871 0.374365 21.8354 3909.16 0.0220688 1 53.9275
119.628 37.2702 0.409739 22.5194 3767.26 0.0194643 1 53.982
123.784 39.1737 0.444411 23.1298 3625.41 0.0169001 1 53.994
128.404 41.4885 0.482292 23.7871 3459.39 0.0146705 1 53.9973
133.064 44.0341 0.517902 24.4301 3299.69 0.0135692 1 53.9979
137.758 46.8043 0.550617 25.0592 3158.87 0.0139073 1 53.9972
142.909 50.074 0.583655 25.7293 3014.54 0.0164473 1 53.9885
147.653 53.2926 0.612594 26.3284 2893.04 0.020806 1 53.8374
152.405 56.7258 0.643701 26.9122 2745.62 0.0265791 1 46.2093
157.137 60.3959 0.680742 27.4819 1392.78 0.0403656 1 26
161.809 64.3375 0.726837 28.0367 94.6902 0.0502872 -1 26
167.144 69.4246 0.804442 28.4142 61.6043 0.0647571 -1 26
170.795 73.4792 0.879637 26.3743 45.8342 0.0747943 -1 26
174.917 79.0916 1.0053 23.6123 96.9443 0.0843052 0.999999 26
178.048 84.9241 1.15502 20.7725 197.252 0.0945443 1 26
180.144 91.1887 1.33153 21.1209 287.987 0.093461 1 26
180.887 95.8533 1.4761 21.7937 321.206 0.0871294 1 26
180.873 101.621 1.66141 22.563 308.029 0.0752737 1 26
179.769 107.482 1.84973 23.319 250.01 0.0611337 1 26
177.558 113.231 2.02723 24.065 158.974 0.0470955 1 26
174.616 118.299 2.1734 24.7404 80.5578 0.035613 1 26.418
170.929 123.058 2.29866 25.4084 29.2596 0.0255339 1 53.122
166.241 127.848 2.4081 26.1161 2728.69 0.0173597 1 53.9885
161.817 131.621 2.48104 26.6997 2796.96 0.0141811 1 53.996
157.058 135.18 2.53722 27.2726 2698.1 0.0131414 1 53.9967
151.079 139.161 2.58877 27.9337 2581.36 0.0142294 1 53.9942
145.761 142.369 2.62483 28.4801 2478.31 0.0170756 1 53.9768
139.715 145.716 2.66165 29.0619 2354 0.0212631 1 53.786
133.422 148.89 2.7011 29.6252 2192.16 0.0255969 1 51.7702
127.431 151.608 2.74326 30.1355 1732.68 0.0293062 1 41.8488
121.794 153.874 2.78907 30.5833 443.151 0.0315268 1 35.2074
114.183 156.434 2.86005 31.1514 70.768 0.0330617 1 33.1416
107.499 158.18 2.92882 31.6185 59.1384 0.0328432 1 37.8791
99.3363 159.65 3.01848 32.155 175.143 0.0310634 1 48.4533
91.5907 160.353 3.10637 32.6318 983.521 0.0278238 1 53.3493
83.7002 160.383 3.19483 33.1038 1583.73 0.0235503 1 53.9427
76.3915 159.808 3.27314 33.5203 1592.7 0.0190793 1 53.9923
68.3882 158.548 3.35172 33.9732 1503.43 0.014088 1 53.9986
61.0601 156.855 3.4154 34.3744 1421.1 0.00975007 1 53.9995
53.76 154.707 3.4692 34.7746 1348.62 0.0060166 1 53.9997
46.4931 152.17 3.51264 35.1639 1290.86 0.00308961 1 53.9998
39.2518 149.321 3.54525 35.5459 1244.64 0.00115594 1 53.9998
31.3631 145.936 3.57034 35.9547 1203.42 0.000148351 1 53.9998
24.1237 142.641 3.58559 36.3215 1167.84 0.000359362 1 53.9998
16.8595 139.209 3.59489 36.6808 1127.46 0.00157636 1 53.9998
9.55514 135.681 3.60028 37.0313 1070.88 0.00317563 1 53.9998
2.20478 132.073 3.6051 37.3738 1015.11 0.00532104 1 53.9997
-5.86386 128.046 3.612 37.7413 955.084 0.00777277 1 53.9996
-13.9708 123.903 3.62307 38.0978 903.527 0.0100115 1 53.9994
-21.4169 119.972 3.63797 38.4169 867.897 0.0116991 1 53.9993
-28.8547 115.88 3.65846 38.7282 843.468 0.0127979 1 53.9992
-36.258 111.59 3.68443 39.0319 820.907 0.0131991 1 53.9992
-44.9228 106.214 3.72185 39.3833 795.359 0.0128638 1 53.9993
-52.7962 100.913 3.76103 39.6929 766.38 0.0116953 1 53.9995
-59.879 95.7479 3.79909 39.9749 731.779 0.0100632 1 53.9996
-67.4357 89.7755 3.84051 40.2711 690.32 0.00783578 1 53.9997
-74.1965 84.0004 3.87669 40.5402 649.167 0.00574356 1 53.9998
-80.7991 77.9586 3.90917 40.8003 612.524 0.00392198 1 53.9998
-87.2571 71.68 3.93666 41.0595 584.373 0.0024674 1 53.9998
-93.0228 65.798 3.9568 41.2851 565.829 0.0016811 1 53.9998
-99.2731 59.167 3.97428 41.5318 549.855 0.00143833 1 53.9998
-105.45 52.3947 3.98758 41.7725 534.219 0.00190382 1 53.9998
-111.573 45.5042 3.99777 42.0082 515.389 0.00294961 1 53.9997
-117.106 39.1504 4.00572 42.2181 495.542 0.0045133 1 53.9997
-123.706 31.4202 4.01539 42.4643 466.822 0.00697202 1 53.9995
-129.167 24.8876 4.02522 42.6648 442.295 0.00935345 1 53.9992
-135.651 16.9233 4.04153 42.8995 417.04 0.0124645 1 53.9983
-140.44 10.8433 4.05808 43.0714 403.046 0.0149023 1 53.9969
-146.162 3.26026 4.08508 43.2762 394.559 0.0177315 1 53.9935
-152.174 -5.24333 4.12387 43.4928 397.385 0.0204625 1 53.9867
-157.394 -13.2895 4.16895 43.6865 409.144 0.0223857 1 53.9787
-162.248 -21.6087 4.22282 43.8673 410.92 0.0238807 1 53.9355
-166.648 -30.221 4.28549 44.045 406.541 0.0251949 1 53.7499
-170.506 -39.1302 4.35568 44.2178 382.702 0.0264177 1 53.3402
-173.734 -48.325 4.43252 44.3769 339.929 0.0278123 1 51.3979
-176.053 -56.907 4.50793 44.5211 208.773 0.029193 1 48.5252
-177.973 -67.4356 4.60466 44.686 84.8791 0.0319558 1 31.8645
-178.828 -77.242 4.6989 44.8237 619.23 0.0348718 -1 26.8028
-178.79 -86.2169 4.79041 44.9397 1233.39 0.0377498 -1 26.3415
-177.966 -94.8806 4.88481 42.389 971.398 0.0414054 -1 26.0111
-176.244 -103.71 4.98922 39.6729 733.125 0.0447797 -1 26.0007
-172.985 -113.794 5.12444 36.3403 492.505 0.0478247 -1 26.0001
-169.733 -120.761 5.23228 33.8156 375.687 0.0489602 -1 26
-166.015 -126.86 5.3402 31.3839 292.201 0.0491911 -1 26
-161.968 -132.092 5.44574 29.0294 239.296 0.0485166 -1 26
-157.344 -136.851 5.55558 26.5348 218.4 0.0466739 -1 26
-152.667 -140.7 5.6576 24.1504 205.208 0.0423353 1 26.0016
-148.465 -143.519 5.74097 22.0747 205.33 0.0389529 1 26.0291
-144.277 -145.844 5.81566 22.0458 173.786 0.033038 1 30.8163
-140.217 -147.728 5.88096 22.6625 309.262 0.026887 1 52.7127
-136.37 -149.241 5.93581 23.2107 3335.06 0.0216893 1 53.9403
-131.447 -150.866 5.99527 23.864 3437.21 0.0161415 1 53.9954
-126.306 -152.26 6.04646 24.5067 3281.12 0.0116779 1 53.999
-121.462 -153.347 6.08521 25.0759 3143.63 0.00832965 1 53.9996
-115.966 -154.374 6.11923 25.6921 3003.02 0.0058015 1 53.9997
-110.311 -155.258 6.14525 26.2901 2874.27 0.0044319 1 53.9998
-105.041 -155.964 6.16353 26.8237 2762.42 0.0042267 1 53.9998
-99.6559 -156.594 6.17776 27.3465 2655.73 0.00439811 1 53.9998
-94.1594 -157.162 6.18953 27.8585 2555.25 0.00496107 1 53.9997
-87.4226 -157.772 6.20207 28.4591 2434.86 0.00626004 1 53.9997
-81.6944 -158.221 6.21235 28.9484 2337.09 0.00748545 1 53.9996
-75.8651 -158.615 6.22354 29.4275 2242.64 0.00866187 1 53.9995
-68.7395 -158.998 6.23935 29.9893 2134.49 0.00949823 1 53.9994
-62.0861 -159.246 6.25657 30.4919 2042.66 0.0101501 1 53.9994
-55.32 -159.376 6.27629 30.9831 1956.52 0.0103642 1 53.9994
-49.0753 -159.375 0.0130287 31.4198 1882.77 0.0101274 1 53.9994
-42.7456 -159.246 0.0344532 31.8473 1812.48 0.00946702 1 53.9995
-35.0427 -158.907 0.0614719 32.363 1734.97 0.00810721 1 53.9997
-27.8914 -158.408 0.0860525 32.7898 1665.29 0.00627253 1 53.9998
-20.6562 -157.731 0.109732 33.2285 1597.84 0.00419345 1 53.9998
-13.3437 -156.882 0.130994 33.6562 1524.76 0.00177447 1 53.9998
-5.95681 -155.879 0.148522 34.0743 1453.49 -0.00046708 1 53.9998
1.50365 -154.749 0.16139 34.4833 1388.22 -0.00229337 1 53.9998
9.03918 -153.524 0.169163 34.8834 1330.42 -0.00366916 1 53.9998
16.6531 -152.24 0.171648 35.2746 1282.58 -0.00422397 1 53.9998
23.6462 -151.052 0.169749 35.6227 1238.33 -0.00372476 1 53.9998
32.1315 -149.635 0.163409 36.0309 1196.74 -0.00231675 1 53.9998
40.0012 -148.369 0.155439 36.3961 1159.89 0.0001592 1 53.9998
48.6855 -147.038 0.146812 36.7851 1114.9 0.00403715 1 53.9996
56.7338 -145.855 0.141609 37.1332 1081.97 0.00901895 1 53.998
63.3767 -144.895 0.141524 37.4121 1046.8 0.0140097 1 53.9813
71.5444 -143.692 0.148204 37.6507 995.454 0.02108 1 53.252
80.5348 -142.241 0.171148 38.0768 871.188 0.0314429 1 26.0698
88.0537 -140.831 0.203475 38.3862 538.431 0.0401204 -1 26.0002
97.0613 -138.732 0.265926 38.4509 625.351 0.0584727 -1 26
105.53 -136.126 0.351987 35.6562 511.414 0.0727616 -1 26
112.506 -133.262 0.454844 33.1666 670.622 0.0895284 -1 26
120.148 -128.874 0.622513 30.0871 924.704 0.103548 -1 26
126.935 -122.916 0.854074 26.7538 966.619 0.10941 -1 26
131.242 -116.764 1.09418 23.6932 942.351 0.109548 -1 26
133.59 -110.573 1.33356 20.7801 893.053 0.101581 1 26
134.671 -104.449 1.4994 18.7719 1026.38 0.101451 1 26
135.114 -100.411 1.69987 18.3307 956.823 0.0808667 1 26
134.726 -95.9966 1.83664 18.7793 918.03 0.0651699 1 26
133.458 -92.0129 1.94921 19.2578 746.467 0.0479406 1 26
131.482 -87.7284 2.0173 20.0142 547.084 0.0376037 1 26.1505
129.488 -83.7832 2.02476 19.9674 517.053 0.0392298 1 26.0302
127.608 -79.7528 2.02342 20.5693 519.108 0.0422384 1 26.0018
125.33 -75.2126 2.06422 21.6615 426.82 0.0356807 1 27.1038
122.897 -71.0222 2.1354 22.3227 349.135 0.0256841 1 53.652
120.346 -67.2769 2.19642 22.9578 3724.98 0.0148149 1 53.998
116.904 -62.8502 2.24234 23.7417 3531.38 0.00681366 1 53.9997
112.877 -58.0329 2.27374 24.5081 3306.15 -0.000427426 1 53.9998
109.285 -53.9139 2.29403 25.1262 3147.76 -0.00713305 1 53.9996
104.511 -48.588 2.30736 25.907 2966.22 -0.0163264 1 53.9905
100.641 -44.3063 2.30587 26.5037 2832.45 -0.0238735 1 53.3578
96.7254 -39.892 2.29013 27.0831 2610.43 -0.0329981 1 26.6186
92.4829 -34.8621 2.25511 27.7003 41.4012 -0.0413903 -1 26.0001
88.3746 -29.5373 2.20008 28.2988 38.3235 -0.0506007 -1 26
85.0177 -24.6175 2.13474 26.0698 22.6009 -0.0581046 0.429171 26
82.2576 -19.8906 2.05821 23.9102 49.7535 -0.0743786 1 26
79.3673 -13.5735 1.93788 23.1355 72.168 -0.0863177 1 26
77.6855 -8.19213 1.81279 23.8218 146.247 -0.100295 -1 26
76.7064 -1.98145 1.64469 24.5393 302.449 -0.103591 -1 26
76.7166 3.15352 1.48645 22.3869 371.564 -0.10576 -1 26
77.8904 9.29007 1.27349 19.5611 455.244 -0.101768 1 26
80.0287 14.2773 1.07906 17.0899 558.911 -0.097323 1 26
82.1335 17.5 0.942725 17.8626 509.805 -0.0809036 1 26
85.0454 20.7861 0.78944 18.6921 411.97 -0.0596265 1 26
87.9294 23.2785 0.669624 19.3763 322.054 -0.0410388 1 26.0027
91.5146 25.7426 0.556718 20.1205 218.438 -0.0228549 1 53.8938
95.4624 27.9296 0.4669 20.8493 4183.08 -0.00779304 1 53.9997
99.3061 29.7213 0.406914 21.4974 4011 0.00338823 1 53.9998
103.347 31.3833 0.368221 22.1332 3839.26 0.0118334 1 53.9989
108.405 33.3 0.348027 22.8743 3662.83 0.0182789 1 53.9885
112.759 34.9083 0.348612 23.4784 3529.94 0.0213998 1 53.9503
117.664 36.7618 0.364505 24.1285 3384.37 0.0229555 1 53.8903
122.658 38.7726 0.393228 24.7598 3240.72 0.0227876 1 53.9044
127.252 40.7831 0.426643 25.3237 3115.3 0.0221895 1 53.9248
132.801 43.4654 0.47216 25.9846 2962.96 0.0214509 1 53.9392
137.434 45.9463 0.512373 26.5234 2853.57 0.0213267 1 53.9303
142.059 48.6616 0.553413 27.0506 2729.39 0.0221452 1 53.8333
147.115 51.9267 0.599265 27.6192 2586.46 0.0243502 1 52.9401
151.666 55.1548 0.642164 28.1238 2311.05 0.0274979 1 43.8275
156.593 59.0028 0.692191 28.6663 838.817 0.0320205 1 26.8444
160.973 62.783 0.74206 29.1446 101.179 0.0462214 -1 26
166.04 67.7013 0.81162 29.448 85.5114 0.058966 -1 26
170.166 72.3327 0.888655 27.1764 41.0761 0.0697475 -1 26
174.14 77.723 0.996571 24.5788 65.8257 0.079452 0.0629233 26
176.927 82.5723 1.10974 22.2634 124.104 0.0886746 1 26
179.052 87.6947 1.24303 21.0294 218.646 0.0926474 1 26
180.242 92.2444 1.37439 21.6978 262.036 0.0892737 1 26
180.808 97.5096 1.53769 22.4175 283.206 0.081384 1 26
180.452 103.426 1.72342 23.1713 258.646 0.069406 1 26
178.971 109.364 1.90737 23.9112 199.073 0.0558009 1 26
176.159 115.561 2.09073 24.6985 110.341 0.0418425 1 26.0012
172.848 120.575 2.22948 25.3619 48.4426 0.0310373 1 37.1096
168.828 125.254 2.34674 26.0106 428.962 0.0219999 1 53.8863
164.633 129.246 2.43413 26.5999 2789.77 0.0167137 1 53.9895
159.61 133.315 2.50717 27.2231 2696.72 0.0138691 1 53.9959
154.213 137.135 2.56386 27.8348 2593.51 0.0134847 1 53.9959
148.988 140.454 2.60575 28.3844 2497.98 0.015127 1 53.9906
143.026 143.903 2.64494 28.9649 2385.07 0.0185347 1 53.9479
137.338 146.912 2.68007 29.4886 2265.1 0.0223881 1 53.5907
131.44 149.757 2.71856 29.9987 2085.48 0.0261794 1 50.9617
124.76 152.624 2.76782 30.5393 1536.82 0.0296118 1 42.2943
118.404 154.975 2.82152 31.0261 446.392 0.0318132 1 35.6985
111.215 157.152 2.88953 31.538 80.6395 0.0327739 1 35.9714
103.771 158.838 2.96662 32.0366 101.454 0.0322426 1 42.2854
96.1007 159.948 3.05096 32.5229 401.516 0.030093 1 51.1887
88.9102 160.397 3.13146 32.9502 1297.49 0.0269287 1 53.6451
80.9456 160.234 3.21934 33.415 1581.15 0.0225371 1 53.9669
72.9151 159.385 3.30315 33.8617 1539.33 0.0176142 1 53.9957
64.8719 157.88 3.38004 34.3057 1447.65 0.0125589 1 53.9991
57.5222 155.972 3.44128 34.7007 1368.05 0.00828337 1 53.9996
49.5462 153.391 3.49644 35.129 1295.64 0.00440069 1 53.9998
42.2735 150.646 3.5353 35.5112 1244.59 0.00181732 1 53.9998
35.0236 147.617 3.56364 35.8847 1204.92 0.000203538 1 53.9998
27.7785 144.372 3.58291 36.2526 1171.42 -0.000225457 1 53.9998
20.519 140.965 3.59498 36.6129 1136.54 0.000421122 1 53.9998
12.5624 137.12 3.60193 36.9972 1082.44 0.00194649 1 53.9998
5.22113 133.51 3.60584 37.3396 1028.67 0.00400298 1 53.9997
-2.8424 129.491 3.61052 37.7085 966.815 0.00655295 1 53.9996
-10.2783 125.725 3.61745 38.0365 914.62 0.00885742 1 53.9995
-18.4195 121.495 3.63046 38.3855 869.598 0.011023 1 53.9993
-25.8866 117.471 3.64786 38.698 841.691 0.0125062 1 53.9992
-34.0072 112.876 3.67355 39.03 817.187 0.0133017 1 53.9991
-42.0648 108.018 3.7058 39.354 795.963 0.0133542 1 53.9992
-50.0174 102.848 3.74374 39.6652 772.049 0.0125425 1 53.9994
-57.1818 97.8072 3.78149 39.9472 741.771 0.0111342 1 53.9995
-64.2023 92.4666 3.82035 40.2203 706.373 0.00919983 1 53.9997
-71.6791 86.302 3.8617 40.5131 660.953 0.00688154 1 53.9997
-78.3594 80.3547 3.89709 40.7747 621.161 0.00476902 1 53.9998
-84.294 74.7244 3.92536 41.0088 590.689 0.00318686 1 53.9998
-91.8373 67.1299 3.95513 41.3059 562.933 0.00172728 1 53.9998
-98.0981 60.503 3.97462 41.5513 547.162 0.00118004 1 53.9998
-104.274 53.7244 3.98937 41.7914 533.451 0.0013645 1 53.9998
-110.389 46.8212 4.0002 42.0266 517.001 0.00219309 1 53.9998
-116.463 39.813 4.00872 42.2567 497.212 0.00378563 1 53.9997
-121.955 33.3601 4.0159 42.4615 474.512 0.0057718 1 53.9996
-127.963 26.172 4.02525 42.682 446 0.00835238 1 53.9993
-134.458 18.211 4.03911 42.9164 418.001 0.0115678 1 53.9986
-140.326 10.7828 4.05708 43.126 398.356 0.0147103 1 53.997
-146.068 3.19912 4.08212 43.3299 388.983 0.0177921 1 53.9932
-152.116 -5.29411 4.119 43.5454 393.529 0.020821 1 53.9849
-157.383 -13.3239 4.1631 43.739 409.399 0.0229673 1 53.9745
-162.287 -21.6264 4.21718 43.9175 414.658 0.0245665 1 53.9208
-167.114 -31.023 4.28686 44.109 412.361 0.026021 1 53.6669
-170.958 -39.9534 4.35924 44.2814 384.106 0.0271738 1 53.1654
-174.15 -49.1746 4.43862 44.4371 335.206 0.0284381 1 50.9446
-176.605 -58.6545 4.52442 44.5904 191.884 0.0297807 1 47.7635
-178.24 -68.342 4.6158 44.7401 74.0288 0.0322484 1 31.8036
-179.005 -79.0666 4.72139 44.8902 635.803 0.035231 -1 26.7863
-178.764 -88.0451 4.81507 44.7311 1210.6 0.0379076 -1 26.3504
-177.734 -96.6448 4.91083 42.1913 949.441 0.0414574 -1 26.0119
-175.579 -106.138 5.02579 39.2384 693.903 0.0449022 -1 26.0008
-172.847 -113.988 5.13242 36.6157 504.386 0.0471359 -1 26.0001
-169.842 -120.384 5.23044 34.3077 388.92 0.048162 -1 26
-166.086 -126.584 5.33826 31.8591 296.527 0.0484557 -1 26
-161.607 -132.352 5.45314 29.2748 232.898 0.0477682 -1 26
-156.912 -137.124 5.56186 26.7803 210.015 0.0460391 -1 26
-151.78 -141.266 5.67078 24.1823 196.978 0.0416432 1 26.0032
-147.158 -144.259 5.7602 21.8938 201.961 0.0379211 1 26.0767
-143.314 -146.317 5.82678 22.079 169.007 0.0324361 1 33.0911
-139.228 -148.162 5.89108 22.6985 454.84 0.0263983 1 53.0559
-134.479 -149.947 5.95631 23.3636 3370.61 0.0201826 1 53.9726
-129.956 -151.356 6.00924 23.9569 3418.95 0.0152892 1 53.9967
-124.777 -152.686 6.05938 24.5963 3259.24 0.0108207 1 53.9992
-119.407 -153.812 6.10051 25.2228 3109.29 0.00726242 1 53.9996
-113.867 -154.767 6.13238 25.8318 2972.52 0.00497085 1 53.9997
-108.695 -155.517 6.15489 26.375 2857.12 0.00383559 1 53.9998
-102.867 -156.238 6.17361 26.9592 2735.62 0.00370895 1 53.9998
-96.3518 -156.929 6.18874 27.5819 2609.45 0.00416279 1 53.9998
-90.8033 -157.444 6.19897 28.0892 2510.81 0.00503236 1 53.9997
-85.1498 -157.91 6.20838 28.586 2411.01 0.0062677 1 53.9997
-78.2307 -158.403 6.22006 29.1688 2294.49 0.00783613 1 53.9996
-71.762 -158.784 6.23233 29.6903 2191.26 0.00885185 1 53.9995
-65.1756 -159.084 6.24696 30.1999 2095.87 0.00987202 1 53.9994
-59.0885 -159.268 6.26268 30.6529 2014.27 0.0104449 1 53.9993
-52.2868 -159.356 6.28267 31.1404 1930.25 0.0105927 1 53.9994
-46.0111 -159.313 0.019914 31.5738 1858.34 0.0102382 1 53.9995
-39.0128 -159.114 0.0440243 32.0097 1794 0.00944734 1 53.9996
-32.5661 -158.779 0.067436 32.4462 1723.92 0.0079169 1 53.9997
-26.0506 -158.292 0.0905372 32.855 1656.36 0.00608025 1 53.9998
-18.1426 -157.508 0.116517 33.3284 1582.79 0.00361488 1 53.9998
-10.814 -156.61 0.137373 33.754 1508.89 0.00114692 1 53.9998
-3.41222 -155.56 0.154338 34.17 1438.05 -0.00110044 1 53.9998
3.38013 -154.498 0.165293 34.5404 1378.94 -0.00274117 1 53.9998
11.6133 -153.128 0.172414 34.975 1319.43 -0.00408399 1 53.9998
18.5463 -151.94 0.173567 35.3292 1278.21 -0.00440283 1 53.9998
26.957 -150.498 0.16986 35.7447 1227.91 -0.00357583 1 53.9998
35.471 -149.078 0.162061 36.1499 1188.22 -0.00166295 1 53.9998
43.3678 -147.819 0.153403 36.5124 1150.54 0.00131012 1 53.9998
53.5435 -146.281 0.143894 36.9619 1102.5 0.00670663 1 53.9991
62.3711 -145.002 0.14011 37.3368 1058 0.0132371 1 53.9871
71.2721 -143.714 0.143889 37.6092 999.686 0.0212152 1 53.2277
79.5098 -142.439 0.161243 38.0054 875.386 0.0310366 1 26.1105
88.5353 -140.819 0.197586 38.3731 529.189 0.0417601 -1 26.0001
98.3016 -138.578 0.26536 38.4657 653.771 0.0622037 -1 26
